Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
2XCLO2n0OlkokN2PUz3tRm,Bollywood Romantic Lofi Mashup,0.336,0.526,9,-8.596,1,0.0467,0.722,6.11e-05,0.408,0.275,83.613,240027,4,0e1Y9sRua02Hsc8UJWozni
5Hl7XgfwAbZhynTEBNKro7,In Dino - Lofi Flip,0.218,0.387,0,-11.676,1,0.0478,0.9,0.00196,0.172,0.122,168.989,273880,4,0e1Y9sRua02Hsc8UJWozni
7HZrjp58P5ESesJIHBxNj1,Aao Na Lofi,0.755,0.405,3,-15.991,1,0.0749,0.541,0.123,0.304,0.563,89.967,211931,4,0e1Y9sRua02Hsc8UJWozni
4uZnwiu2fnfTKWn8zt6XZx,Zara Sa - Lofi Flip,0.497,0.446,11,-10.57,0,0.0338,0.153,0.0119,0.0901,0.325,81.977,211547,4,0e1Y9sRua02Hsc8UJWozni
56NEBOZVI0GxY3kI542uAu,Tere Bina - Lofi Flip,0.611,0.313,2,-14.208,1,0.0659,0.27,0.434,0.132,0.235,144.068,167130,4,0e1Y9sRua02Hsc8UJWozni
1xijnZROdoyP5KkW5wUkX7,Dildara,0.352,0.395,7,-12.131,1,0.0527,0.621,0.245,0.255,0.0738,175.214,160458,4,0e1Y9sRua02Hsc8UJWozni
37tt6iGlYCLLuOZEK3YkE2,Ghar Aaja Pardesi,0.609,0.11,11,-17.072,1,0.0418,0.954,0.00976,0.661,0.167,109.972,270192,4,0e1Y9sRua02Hsc8UJWozni
4m12xxpATDSDlFGX1yIsPm,Love Me Thoda Lofi - Cover Lofi,0.417,0.497,5,-12.477,1,0.0851,0.589,0.0634,0.116,0.0832,89.553,224500,4,0e1Y9sRua02Hsc8UJWozni
1CsRoIeHaHRysPMoEaKRoQ,Tum Mile - Lofi Flip,0.711,0.579,0,-11.059,1,0.0363,0.218,0.053,0.32,0.21,114.96,242103,4,0e1Y9sRua02Hsc8UJWozni
6yCbkZBnqWtlaGhNeuOUgm,Ranjha - Indian Lofi Cover,0.344,0.475,6,-12.197,1,0.0565,0.885,0.574,0.101,0.196,79.471,108000,4,0e1Y9sRua02Hsc8UJWozni
7JOFplrLQfYkuEcWCASZDo,Iktara - Lofi Flip,0.382,0.52,7,-12.319,1,0.0366,0.225,0.0506,0.427,0.179,159.894,173974,4,0e1Y9sRua02Hsc8UJWozni
3q2IHSHv79KdVfUBvQkh05,Ager Tum Saath Ho - slowed+reverb,0.436,0.389,7,-15.923,1,0.0337,0.426,0.714,0.27,0.153,104.426,401737,4,0e1Y9sRua02Hsc8UJWozni
77IPBSEbMAiH7gOGfLllKz,Saiyyan - Lofi Flip,0.52,0.464,0,-8.963,1,0.124,0.961,0.855,0.183,0.132,179.978,267834,4,0e1Y9sRua02Hsc8UJWozni
2jFCYTKzFTK5KlBDWXdUXM,Kun Faya Kun (Slowed and Reverb),0.222,0.491,0,-11.069,1,0.0366,0.72,0.000152,0.246,0.459,81.776,497041,4,0e1Y9sRua02Hsc8UJWozni
3YYA6nmuj5u9ASOFuxOj9j,Tu Aake Dekh Le (Lofi Flip),0.565,0.381,11,-12.833,1,0.0539,0.0181,0.00352,0.228,0.068,95.962,266632,4,0e1Y9sRua02Hsc8UJWozni
5qhWIOZ6HztbHnsWNnkJTf,Get You The Moon X Agar Tum Saath Ho,0.652,0.372,0,-8.823,0,0.035,0.832,2.86e-06,0.117,0.13,118.934,236579,4,0e1Y9sRua02Hsc8UJWozni
21hHDH6amg7qm9QR9vfqb9,Jashne Bahara - Lofi Flip,0.697,0.3,9,-13.677,1,0.0368,0.425,0.000372,0.114,0.251,134.937,184889,4,0e1Y9sRua02Hsc8UJWozni
4JNIFLhE1Rk3222lQmyFib,Jiyein Kyun - LoFi,0.494,0.37,1,-11.24,0,0.0362,0.824,0,0.0881,0.113,123.934,100731,4,0e1Y9sRua02Hsc8UJWozni
6mregSY2XkzpmCEAZ908Zo,MAST MAGAN lo-fi,0.384,0.429,1,-11.847,0,0.0542,0.827,0.000215,0.424,0.302,102.712,113143,3,0e1Y9sRua02Hsc8UJWozni
0yJ1vXLwRjSzeU2WeZoxi7,Tum Kyu Chale Aate Ho (LoFi Mix),0.557,0.387,6,-9.416,0,0.0267,0.0279,6.16e-06,0.369,0.153,98.089,173878,4,0e1Y9sRua02Hsc8UJWozni
5Sa8sQ6XIR1DvRqfMEgN9R,Kya Mujhe Pyaar Hai (LoFi Flip),0.201,0.412,6,-9.548,0,0.0471,0.102,0.0204,0.111,0.0727,75.507,219984,4,0e1Y9sRua02Hsc8UJWozni
09OgnqJcTVQXiWTjgrkMIz,Ae Dil Hai Mushkil Title Track,0.495,0.654,3,-6.639,0,0.0679,0.713,0,0.165,0.35,123.896,269032,4,77EqV4vVALzDcPqrFMJruS
38kbiGO5mLRBtWXc70FuX7,Bulleya,0.552,0.769,2,-4.504,0,0.0465,0.497,0,0.112,0.702,86.957,348966,4,77EqV4vVALzDcPqrFMJruS
4xWBa63JWfBQ9P7yReHtps,Channa Mereya,0.476,0.788,9,-4.821,0,0.0446,0.237,2.49e-05,0.106,0.746,90.066,289333,4,77EqV4vVALzDcPqrFMJruS
7BjQd0sfYsMGVrTpRdBNTT,The Breakup Song,0.818,0.93,11,-2.982,1,0.247,0.33,0,0.658,0.831,113.988,252632,4,77EqV4vVALzDcPqrFMJruS
4XgxVChYl9WqqtDJVKwc5b,Cutiepie,0.799,0.929,0,-3.231,0,0.0668,0.253,0.000462,0.24,0.952,127.999,231562,4,77EqV4vVALzDcPqrFMJruS
4rIv0uUnxs5hVZfe5t9SNs,Alizeh,0.513,0.632,9,-7.612,1,0.0449,0.401,0.000305,0.0695,0.294,87.963,282273,4,77EqV4vVALzDcPqrFMJruS
2IsuGHQk5ul30Hhg5SwU6C,"Teri Jhuki Nazar (From ""Murder 3"")",0.386,0.815,11,-3.395,1,0.0417,0.707,0,0.159,0.349,124.293,279187,4,77EqV4vVALzDcPqrFMJruS
7iLA6PQeQWRjLDHOJgGpj5,Gerua,0.371,0.668,11,-7.269,0,0.0497,0.636,2e-06,0.294,0.403,87.458,345559,4,77EqV4vVALzDcPqrFMJruS
4km0RUkMMFdx8iDuq36o2w,Janam Janam,0.301,0.581,11,-7.324,0,0.0422,0.602,0,0.0757,0.235,132.051,237897,3,77EqV4vVALzDcPqrFMJruS
17opN752ZQpNuoptelsNQ1,Pehli Nazar Mein,0.488,0.57,9,-5.602,1,0.0775,0.251,0,0.107,0.668,169.702,312893,4,77EqV4vVALzDcPqrFMJruS
6M2UnI1LnXuXlWU54CKmKx,Jaane Kyun,0.778,0.812,4,-8.561,0,0.046,0.0573,8.28e-06,0.243,0.791,99.962,277987,4,77EqV4vVALzDcPqrFMJruS
5doYtCoJ8KpfkFczP3F2ad,Dooriyan,0.52,0.716,7,-6.582,0,0.051,0.612,0,0.11,0.593,122.977,337360,4,77EqV4vVALzDcPqrFMJruS
0nQAxM86k18BQzLneaFilj,"Chaiyya Chaiyya (From ""Dil Se"")",0.786,0.579,2,-14.913,1,0.142,0.186,0,0.118,0.481,90.012,416613,4,77EqV4vVALzDcPqrFMJruS
2iNqdCchlUZEgjJbQyZf8T,Teri Deewani,0.447,0.6,4,-3.718,0,0.0332,0.324,0,0.0962,0.434,80.044,323520,3,77EqV4vVALzDcPqrFMJruS
4mQpBIJKBpd8lcrtZ73SP8,Let's Nacho,0.742,0.947,0,-3.749,1,0.0321,0.0906,0.0221,0.0721,0.88,130.043,215076,4,77EqV4vVALzDcPqrFMJruS
6AdIRtqtHM4bw2wtycJgQL,"Hasi (From ""Hamari Adhuri Kahani"") - Female Version",0.52,0.485,4,-6.438,0,0.0269,0.927,0.000466,0.159,0.407,143.901,192187,4,77EqV4vVALzDcPqrFMJruS
6fW78cd0p3ZDUzoqvx2Xqe,Muskurane - Romantic,0.567,0.577,11,-6.197,0,0.0264,0.628,0,0.132,0.217,101.99,334331,4,77EqV4vVALzDcPqrFMJruS
1NxlktIRgiAPJ8U06v9veI,Dance Basanti,0.833,0.74,6,-4.513,0,0.129,0.166,2.74e-06,0.363,0.804,103.035,223992,4,77EqV4vVALzDcPqrFMJruS
2h1d6XPdBms5i7YwyfOO7q,Halkat Jawani,0.709,0.812,6,-2.497,0,0.119,0.108,2.11e-06,0.465,0.908,131.984,238427,4,77EqV4vVALzDcPqrFMJruS
3zAXHUL5YcYOA41rruvjy4,Manchala,0.365,0.649,11,-5.295,0,0.0408,0.151,0,0.121,0.453,78.398,227507,4,77EqV4vVALzDcPqrFMJruS
6dK1HEHZcQlh24bSU7pTaZ,Mundian to Bach Ke,0.778,0.879,8,-4.951,0,0.0371,0.399,0.792,0.15,0.942,98.077,244667,4,77EqV4vVALzDcPqrFMJruS
5i4N2wUKfE6lcpOwlP9FwA,"Saaiyaan (From ""Heroine"")",0.493,0.562,5,-6.077,1,0.0275,0.711,1.48e-06,0.0787,0.385,100.045,210173,1,77EqV4vVALzDcPqrFMJruS
2XuP5uP8xloYNXtKY0uQEx,Aa Bhi Jaa Sanam,0.533,0.68,9,-6.39,0,0.033,0.235,9.28e-05,0.0941,0.305,129.939,192840,4,77EqV4vVALzDcPqrFMJruS
43qjdgOr9OedWMj9Yp4fKs,Discowale Khisko,0.675,0.957,6,-5.995,0,0.0537,0.000552,0.298,0.122,0.958,113.992,267652,4,77EqV4vVALzDcPqrFMJruS
3t3cbbcI1ktC6SjyO4NyR9,"Samjhawan (From ""Humpty Sharma Ki Dulhania"")",0.65,0.482,4,-8.667,1,0.0281,0.293,0,0.0811,0.517,106.994,269185,4,77EqV4vVALzDcPqrFMJruS
3xF15SqY32Mno3UUMBirhU,Zehnaseeb,0.623,0.595,7,-6.342,1,0.0331,0.361,0.000136,0.353,0.418,78.029,217440,4,77EqV4vVALzDcPqrFMJruS
76yV0dKigYzDNn4WZaVdfm,"Tumhi Dekho Naa (From ""Kabhi Alvida Naa Kehna"")",0.525,0.448,2,-10.365,0,0.0391,0.572,1.51e-05,0.107,0.356,81.131,347453,4,77EqV4vVALzDcPqrFMJruS
45S7Va5J6LsiIh8yCbLkA5,Dil Luteya Feat. Apache Indian,0.562,0.775,2,-5.951,1,0.275,0.241,0,0.284,0.884,89.979,261867,4,77EqV4vVALzDcPqrFMJruS
7xxxQG1BupSnOBo4qId9kl,Drama Queen,0.705,0.913,7,-6.709,1,0.0788,0.0137,0,0.329,0.955,145.948,198747,4,77EqV4vVALzDcPqrFMJruS
6ugQLOHHXbriXHD2Gesn41,Marjaani Marjaani Kasame,0.561,0.95,11,-4.766,0,0.157,0.00174,0.198,0.255,0.527,109.478,408452,4,77EqV4vVALzDcPqrFMJruS
5waPZcxgliOcZxCjswryDb,Paisa,0.83,0.775,7,-6.765,1,0.103,0.137,0,0.192,0.885,105.623,234387,4,77EqV4vVALzDcPqrFMJruS
18AId3X5GULxDCCjyRTCIQ,Chunnari Chunnari,0.756,0.716,6,-9.176,1,0.0678,0.208,1.89e-05,0.0599,0.757,119.935,335000,4,77EqV4vVALzDcPqrFMJruS
69iDTIABXobqbl8zJOp8dq,Punjabi Wedding Song,0.845,0.845,6,-7.083,0,0.116,0.157,0,0.034,0.769,106.965,233920,4,77EqV4vVALzDcPqrFMJruS
63jPWt7DN0iwyfC6ReSPHk,Love Mera Hit Hit,0.763,0.932,10,-6.808,0,0.0418,0.021,0.0337,0.23,0.838,104.836,301820,4,77EqV4vVALzDcPqrFMJruS
6XMP5P1sUThIe6galsgcyn,Down / Desi Girl,0.712,0.829,11,-7.511,0,0.0488,0.156,0,0.0955,0.881,134.001,261107,4,77EqV4vVALzDcPqrFMJruS
2iFxiAntLdsfrPPJdWpPs0,Hadippa (the Remix Dil Bole Hadippa),0.761,0.929,10,-5.613,0,0.128,0.0037,0.000342,0.0995,0.961,112.025,256811,4,77EqV4vVALzDcPqrFMJruS
3FrQDoFoIOFa9e9pH3Wr6F,Kuch Kam,0.692,0.48,7,-9.919,1,0.0397,0.575,0.00287,0.137,0.525,144.003,341013,4,77EqV4vVALzDcPqrFMJruS
11jD6lOhAj3u6eAfJITv6c,Mundian to Bach Ke - Jay Z Remix,0.732,0.919,10,-3.957,0,0.112,0.23,8.03e-05,0.114,0.948,98.062,239453,4,77EqV4vVALzDcPqrFMJruS
2XlrUrbMQnveIQUIJsVi5G,Thode Badmash,0.584,0.437,8,-8.747,1,0.0242,0.82,1.16e-05,0.0314,0.0919,102.009,199640,4,77EqV4vVALzDcPqrFMJruS
3Z0mKrB8Q6DtvFyHCKcU6N,Twist,0.602,0.967,7,-4.584,1,0.322,0.00922,0.000182,0.559,0.657,109.002,326871,4,77EqV4vVALzDcPqrFMJruS
3R8AWxcHiUUvYwXouezxZB,Joote De Do Paise Le Lo,0.741,0.735,2,-9.217,1,0.0493,0.651,1.05e-05,0.324,0.816,100.492,276160,4,77EqV4vVALzDcPqrFMJruS
2P7oyMgABQnLs7X5OLPe8X,"Dum Maro Dum, Pt. 1",0.491,0.548,2,-8.241,0,0.0504,0.765,0.335,0.629,0.445,127.566,156000,4,77EqV4vVALzDcPqrFMJruS
4dWRy1YdPEqbn0iGU1ZJ7v,Hadippa (Mika Singh),0.74,0.876,8,-6.326,0,0.0686,0.0346,0.00174,0.0424,0.949,111.997,246937,4,77EqV4vVALzDcPqrFMJruS
4YSS8UOejuGwprG6QY4eh3,Jogi,0.635,0.939,1,-5.111,1,0.0485,0.0188,0.00138,0.933,0.667,104.979,191120,4,77EqV4vVALzDcPqrFMJruS
4kC9808SOApZOyt9GwrHPK,Dil Mera,0.71,0.891,0,-3.474,1,0.039,0.221,0.000256,0.243,0.872,104.984,272000,4,77EqV4vVALzDcPqrFMJruS
00slEv0AYGnW85H84XsmGz,Phir Milenge Chalte Chalte,0.778,0.737,0,-7.073,1,0.195,0.178,6.83e-06,0.0632,0.9,125.031,394162,4,77EqV4vVALzDcPqrFMJruS
1fkjRQA8wXPPyxqYLbxuqy,Ishq Bulaava,0.579,0.713,7,-7.334,1,0.0318,0.617,3.33e-05,0.118,0.635,159.915,303640,3,77EqV4vVALzDcPqrFMJruS
71TviT2jdZnp2758ljwREX,"Soniyo (From ""RAAZ - The Mystery Continues"")",0.637,0.591,9,-6.117,1,0.0342,0.504,3.29e-06,0.135,0.48,119.956,328440,4,77EqV4vVALzDcPqrFMJruS
1FjbtKmK0kJhHHASZ5ewKQ,"Chori Chori Dil Le Gaya (From ""Garam Masala"")",0.751,0.925,9,-7.21,0,0.0986,0.162,1.88e-06,0.0652,0.936,96.997,275613,4,77EqV4vVALzDcPqrFMJruS
2x1cepyIlfViCPkXY30sek,Kuch Naa Kaho,0.717,0.524,2,-10.636,1,0.0379,0.304,1.87e-05,0.0499,0.55,94.998,321280,4,77EqV4vVALzDcPqrFMJruS
3BhjbaGeI7E0CiIjctfdD3,Kar Gayi Chull,0.827,0.737,11,-5.473,0,0.0764,0.0316,0.000322,0.211,0.873,121.99,187711,4,77EqV4vVALzDcPqrFMJruS
7MvQQGqYE4r0ucTarmI2Gr,Saturday Saturday,0.847,0.938,8,-4.615,1,0.0974,0.149,0,0.107,0.786,130.02,210799,4,77EqV4vVALzDcPqrFMJruS
5XsoDbDt98b0FkFLOhsJuS,Lat Lag Gayee,0.79,0.892,10,-4.038,0,0.0404,0.228,1.18e-06,0.206,0.896,131.991,280369,4,77EqV4vVALzDcPqrFMJruS
2zZTXtLqCsICzEcztKjn47,"Tum Hi Ho Bandhu (From ""Cocktail"")",0.714,0.892,11,-5.342,0,0.0516,0.00145,0.000817,0.0462,0.899,134.997,282012,4,77EqV4vVALzDcPqrFMJruS
5ZhKD46Q7mhsl0awl7ZMJc,"Jeena Jeena (From ""Badlapur"")",0.677,0.318,5,-9.196,1,0.028,0.775,0,0.118,0.585,104.983,228969,4,77EqV4vVALzDcPqrFMJruS
1o2bJ5UjQgTA69rXZv6MQ7,"Bolna (From ""Kapoor & Sons (Since 1921)"")",0.488,0.403,5,-7.004,1,0.0272,0.598,4.26e-06,0.434,0.495,131.496,212832,3,77EqV4vVALzDcPqrFMJruS
1oqagwoBJTUmvfDG6A3QQM,Saree Ke Fall Sa,0.595,0.924,0,-4.183,1,0.16,0.266,0,0.0498,0.864,124.039,236487,4,77EqV4vVALzDcPqrFMJruS
5Rn1DPzSzUktbhuNDDJocS,Party On My Mind,0.715,0.864,11,-5.013,0,0.0751,0.0188,0,0.719,0.57,122.016,222133,4,77EqV4vVALzDcPqrFMJruS
3UaP2PQwhA31keZXt7oPLA,The Disco Song,0.69,0.939,10,-6.441,0,0.0583,0.0102,0.0288,0.12,0.615,125.006,342093,4,77EqV4vVALzDcPqrFMJruS
31phvnfUfwzi0nf3dO814j,Vele,0.833,0.754,2,-7.555,1,0.0513,0.0166,0,0.246,0.65,108.001,230547,4,77EqV4vVALzDcPqrFMJruS
4zUPL2OPTO3hgNhjaA1Rjn,I Hate Luv Storys,0.747,0.81,11,-8.352,0,0.0541,0.0688,0.0405,0.0592,0.937,130.012,285213,4,77EqV4vVALzDcPqrFMJruS
1XVKNlNE2quleT1ZY5yFmN,"Ghani Bawri (From ""Tanu Weds Manu Returns"")",0.854,0.788,5,-4.473,0,0.0909,0.452,0.000311,0.217,0.955,102.968,254881,4,77EqV4vVALzDcPqrFMJruS
73aowGBGWsGsIH04IoFE4z,Ghani Bawri Remix,0.844,0.932,1,-4.294,1,0.0512,0.0492,1.44e-06,0.399,0.805,120.014,228410,4,77EqV4vVALzDcPqrFMJruS
1qCOTMxYr5AGUSh9TvMDLM,"Gal Mitthi Mitthi (From ""Aisha"")",0.906,0.699,0,-5.526,1,0.0462,0.13,0.0165,0.178,0.938,129.946,255907,4,77EqV4vVALzDcPqrFMJruS
2hmg0cMbUyHnFyINH5Nch3,Tooh,0.75,0.883,5,-5.879,0,0.0763,0.0416,0.0172,0.0655,0.888,145.983,260893,4,77EqV4vVALzDcPqrFMJruS
131yybV7A3TmC34a0qE8u8,Tunak Tunak Tun,0.794,0.977,10,-5.637,1,0.178,0.526,0.00196,0.0616,0.687,150.008,303133,4,77EqV4vVALzDcPqrFMJruS
6Tzd3QyHCoFXPUj1QUB4vG,Drama Queen,0.705,0.913,7,-6.709,1,0.0788,0.0137,0,0.329,0.955,145.948,198747,4,77EqV4vVALzDcPqrFMJruS
69iDTIABXobqbl8zJOp8dq,Punjabi Wedding Song,0.845,0.845,6,-7.083,0,0.116,0.157,0,0.034,0.769,106.965,233920,4,77EqV4vVALzDcPqrFMJruS
1plFCZ6QFAjSRutT02GTCn,"Channa Mereya (From ""Ae Dil Hai Mushkil"")",0.476,0.788,9,-4.821,0,0.0448,0.24,2.64e-05,0.106,0.747,90.066,289333,4,77EqV4vVALzDcPqrFMJruS
3eQL03MvTJQkLqXryJ8Fja,"Hamari Adhuri Kahani (Title Track) [From ""Hamari Adhuri Kahani""]",0.223,0.359,0,-7.569,1,0.0312,0.845,0,0.133,0.193,73.059,398799,4,77EqV4vVALzDcPqrFMJruS
4BTPzhEsyW3blWcxcuhLM0,Mitwa,0.63,0.63,4,-7.525,1,0.0364,0.295,1.26e-05,0.0934,0.517,107.103,382973,4,77EqV4vVALzDcPqrFMJruS
3t3wsY5IdLVzB9WidegJSU,Jeene Laga Hoon,0.533,0.732,7,-7.901,0,0.0424,0.166,0.000189,0.138,0.554,90.315,236933,4,77EqV4vVALzDcPqrFMJruS
7KF2NJNmZWHhH1KvcfpXGU,"Teri Ore (From ""Singh Is Kinng"")",0.483,0.798,2,-4.623,1,0.0972,0.176,0,0.24,0.691,83.684,339592,4,77EqV4vVALzDcPqrFMJruS
2VxNdbftyfLzV9dkLAJIrl,Piya O Re Piya - Sad Version,0.353,0.313,2,-7.951,1,0.0275,0.846,0.000154,0.0725,0.23,75.122,160787,4,77EqV4vVALzDcPqrFMJruS
1EEtHG4mL0pXLeH1nv69ZN,Auliya,0.609,0.426,11,-7.9,0,0.0483,0.456,0,0.101,0.444,92.156,201402,4,77EqV4vVALzDcPqrFMJruS
37j9F77SglsxJruWdGUxIY,Tere Bina,0.744,0.7,2,-7.663,1,0.0375,0.278,0.000155,0.068,0.867,144.033,309640,4,77EqV4vVALzDcPqrFMJruS
1Wf5q34m4hTnAxCljiAonb,"Enna Sona (From ""OK Jaanu"")",0.717,0.415,7,-9.875,0,0.0302,0.637,1.43e-06,0.0976,0.379,100.021,213632,4,77EqV4vVALzDcPqrFMJruS
2NLV2sSMKbHYyqezZiqXj0,"Shukran Allah (From ""Kurbaan"")",0.432,0.695,1,-8.022,1,0.111,0.732,0.0014,0.274,0.513,116.153,290053,3,77EqV4vVALzDcPqrFMJruS
4LO5DjN6Tp3UkUvgESuy2t,Samjhawan,0.65,0.482,4,-8.667,1,0.0281,0.293,0,0.0811,0.517,106.994,269185,4,77EqV4vVALzDcPqrFMJruS
1CVqr5LImdmJ1Upt4z08Pm,Tu Hi Mera,0.621,0.859,11,-4.673,1,0.102,0.546,0,0.11,0.873,90.047,272973,4,77EqV4vVALzDcPqrFMJruS
7qR3Wm4hkhZC9wB8eLxyr8,"Jeena Jeena (From ""Badlapur"")",0.677,0.318,5,-9.196,1,0.028,0.775,0,0.118,0.585,104.983,228969,4,77EqV4vVALzDcPqrFMJruS
0Ose0T05P8Ou0GvhwmMKcf,Meherbaan,0.59,0.531,9,-8.677,0,0.0471,0.628,3.88e-06,0.499,0.482,80.976,307407,4,77EqV4vVALzDcPqrFMJruS
7heMX7gyHP0mhTlNgd7Lxd,The Humma Song,0.721,0.65,0,-6.95,0,0.135,0.0115,0.00014,0.34,0.392,130.487,179658,5,77EqV4vVALzDcPqrFMJruS
1hQia6rxgfM1ly2hE3StWp,Ishq Wala Love,0.711,0.295,0,-12.377,0,0.0334,0.534,4.51e-05,0.0782,0.694,135.041,257973,4,77EqV4vVALzDcPqrFMJruS
0dLbrlAVPPjpPqnYfmJsWk,Tera Hone Laga Hoon,0.684,0.771,8,-5.353,1,0.0307,0.548,0,0.112,0.539,119.982,299827,4,77EqV4vVALzDcPqrFMJruS
3435kOI9iX2VD1YfgTD1gT,"Buddhu Sa Mann (From ""Kapoor & Sons (Since 1921)"")",0.644,0.87,10,-4.816,1,0.0394,0.193,0,0.549,0.702,125.998,206858,4,77EqV4vVALzDcPqrFMJruS
646OD5HyK4hBHQ04oW8tDJ,Kala Chasma,0.83,0.6,9,-7.826,1,0.0633,0.0039,0.000101,0.263,0.369,105.975,268302,4,77EqV4vVALzDcPqrFMJruS
0gRNu9dVzi5aC87AI1empZ,Jab Se Tere Naina,0.599,0.653,0,-7.576,0,0.122,0.362,0,0.144,0.678,79.968,284573,4,77EqV4vVALzDcPqrFMJruS
6f7zyAEUCZuvX4Zty62Z5o,Radha,0.804,0.748,1,-14.163,0,0.0616,0.11,0,0.0998,0.699,131.989,341360,4,77EqV4vVALzDcPqrFMJruS
4wtqAewbRjuO3UtKH72RgY,Aa Bhi Ja Mere Mehermaan,0.403,0.54,10,-9.987,0,0.0421,0.331,1.22e-06,0.362,0.421,169.909,283987,4,77EqV4vVALzDcPqrFMJruS
1yYM7dY6wSJFp5qmxPRLu1,Main Rang Sharbaton Ka,0.631,0.631,6,-6.934,1,0.0307,0.693,0,0.133,0.697,89.975,263152,4,77EqV4vVALzDcPqrFMJruS
7KF2NJNmZWHhH1KvcfpXGU,"Teri Ore (From ""Singh Is Kinng"")",0.483,0.798,2,-4.623,1,0.0972,0.176,0,0.24,0.691,83.684,339592,4,77EqV4vVALzDcPqrFMJruS
0AQtEH8Aq0SWP6aATrBi1U,"Beedi (From ""Omkara"")",0.727,0.885,2,-7.073,1,0.0642,0.179,0.00179,0.108,0.454,119.977,350160,4,77EqV4vVALzDcPqrFMJruS
37B8DfPGEvnNwBzTdwsZbY,Boli Panieh,0.629,0.88,1,-4.551,0,0.227,0.0913,0,0.112,0.862,97.789,199933,4,77EqV4vVALzDcPqrFMJruS
4YeK5pxbJa2awZSjwff5Iz,Gora Gora Rang - Remix,0.514,0.488,2,-11.701,0,0.0515,0.00549,1.09e-05,0.169,0.267,170.061,233546,4,77EqV4vVALzDcPqrFMJruS
7BGzlL4gGNqlevuJXMTKxJ,BomBae,0.852,0.929,3,-2.658,0,0.113,0.0614,4.93e-06,0.563,0.636,110.679,242843,4,77EqV4vVALzDcPqrFMJruS
6MRuNaMaH65vGyek33fXMV,Phone,0.448,0.693,5,-5.425,0,0.0764,0.127,2.02e-06,0.0815,0.55,91.561,212928,4,77EqV4vVALzDcPqrFMJruS
32LKwbmh6yVsWoRRF8DIvf,Na Ja,0.772,0.649,2,-6.411,1,0.143,0.0724,0,0.0761,0.824,90.072,208000,4,77EqV4vVALzDcPqrFMJruS
1C5e7ZRscn79tjMEc3swc7,Kangna,0.756,0.858,1,-4.05,0,0.0585,0.035,0.000254,0.061,0.764,101.984,210680,4,77EqV4vVALzDcPqrFMJruS
6vV62Jr92dHKMzb3JwAwAd,90s,0.756,0.463,0,-6.441,1,0.0985,0.563,0,0.107,0.237,104.98,258286,4,163yEhgIUJJF7Xcq0F4j2x
5MaqgvQG74wEN34VeWx4Ce,no one needs you,0.698,0.18,7,-20.117,0,0.315,0.922,0.000748,0.0947,0.261,119.732,122310,4,163yEhgIUJJF7Xcq0F4j2x
01AKiTk6iF60Kpvitd1Ih1,Astaghfirullah,0.653,0.725,0,-8.464,1,0.0912,0.091,0.000426,0.251,0.349,125.956,213333,4,163yEhgIUJJF7Xcq0F4j2x
33lxIAhhFzbfANc6oVQGYK,Alone,0.816,0.344,11,-13.006,1,0.202,0.916,0,0.08,0.0783,89.035,193938,4,163yEhgIUJJF7Xcq0F4j2x
1HXIzuSuuRIkjSotkfNPIM,Hancock,0.56,0.574,10,-6.364,0,0.207,0.216,0,0.102,0.302,86.699,350114,4,163yEhgIUJJF7Xcq0F4j2x
2Gie3dpsRJbZsntY9OrWTI,Main Na Raha,0.918,0.47,1,-9.789,0,0.129,0.771,0.000161,0.105,0.528,124.95,153687,4,163yEhgIUJJF7Xcq0F4j2x
5TZh6RFBz3PUTP56hej65q,Afsanay,0.833,0.469,9,-8.337,0,0.546,0.527,0,0.19,0.549,95.996,343118,4,163yEhgIUJJF7Xcq0F4j2x
5vONPE6FKQGuyLqGBbLuAF,I'm confused,0.78,0.165,8,-17.802,1,0.11,0.717,0.00225,0.0956,0.254,79.966,132140,4,163yEhgIUJJF7Xcq0F4j2x
0K3GAqWrufcTgGv5iodgXX,Lonely,0.742,0.51,11,-7.369,0,0.0911,0.449,0.000369,0.0987,0.423,140.025,212611,4,163yEhgIUJJF7Xcq0F4j2x
6JmrA3G9YW53N2OwtUhYKp,Gumm,0.776,0.386,5,-13.595,1,0.0415,0.599,0,0.0914,0.497,129.97,171361,4,163yEhgIUJJF7Xcq0F4j2x
4n6nAPvpCmb3yLEwTV3Crq,Tu Nasha,0.77,0.431,6,-12.454,1,0.0412,0.146,2.22e-05,0.18,0.553,117.994,219661,4,163yEhgIUJJF7Xcq0F4j2x
41HACEruxbyKweV8STGgKQ,Lukka Chuppi,0.735,0.457,0,-13.593,1,0.761,0.841,0,0.0597,0.671,79.847,192157,4,163yEhgIUJJF7Xcq0F4j2x
4Ft4Tj0l8kzfKBv8vGuR4t,Tum Saath Rehnaa,0.443,0.668,11,-12.031,1,0.294,0.693,0.000443,0.0579,0.512,98.072,215536,4,163yEhgIUJJF7Xcq0F4j2x
78ouGC5IkeoFJSfxc9E6aL,Is It Too Much,0.832,0.368,0,-12.334,0,0.057,0.471,0,0.278,0.477,106.038,204057,4,163yEhgIUJJF7Xcq0F4j2x
4U4uelOxNB4xc9EQryuFr5,Badle Tum,0.755,0.533,10,-11.349,1,0.0485,0.0852,0.00112,0.119,0.233,119.988,210392,4,163yEhgIUJJF7Xcq0F4j2x
